query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
5986136942.jpg,53.276845,-6.268322,11_89_4434635983.jpg,53.330235,-6.265226999999999,5.945459896930448
9118378784.jpg,50.666763,4.454205,a0_8c_7394777516.jpg,50.658971,4.497957,3.2126359701733307
4726231685.jpg,41.108524,16.878626,3f_41_2700187773.jpg,41.046439,16.923097,7.84256909000533
9250281144.jpg,35.710114,139.810938,5b_1d_7583197652.jpg,35.710088,139.811367,0.038928328707184004
12875855873.jpg,52.263915,21.030589,c5_80_1807171351.jpg,52.260294,21.008064,1.5898251152783307
9784021071.jpg,49.251603,15.175691,6f_fb_9346311236.jpg,49.127896,14.983033,19.65956934404205
5543627961.jpg,20.79363,-156.572771,ab_15_3023845596.jpg,20.720088,-156.446224,15.490723235673842
2256335192.jpg,59.918564,10.765056,10_db_3610914843.jpg,59.919097,10.771305,0.354556124442159
2301786634.jpg,40.779355,-73.963243,ef_3d_2747976269.jpg,40.779355,-73.963243,0.0
3738067281.jpg,42.782897,-8.888239,ae_66_2120194957.jpg,42.692719,-9.02853,15.242281816454073
2655588804.jpg,41.530234,2.432527,aa_7a_541244113.jpg,41.540538,2.437956,1.2308222629827534
5296029128.jpg,33.928984,-84.329858,f1_45_381262481.jpg,33.921559,-84.330689,0.8271653795326094
7332548548.jpg,41.470708,-76.568098,d4_e9_4460259719.jpg,41.450547,-76.579828,2.4442059805844063
2765966267.jpg,46.737154,13.07991,e8_22_4787738104.jpg,46.829715,12.767314,25.99397196364928
8018607438.jpg,37.776846,-122.407929,6b_66_4851275730.jpg,37.775829,-122.409019,0.14819905594273503
3758715707.jpg,35.599653,-88.8103,a4_2e_3758819413.jpg,35.599653,-88.8103,0.0
3545441699.jpg,44.8874,10.856477,00_27_6128883238.jpg,44.886845,10.861573,0.4072886560461997
3398726774.jpg,39.991359,116.390179,98_b1_6943731936.jpg,39.988369,116.387547,0.4009361701858626
7956051944.jpg,54.913033,-4.928089,96_56_7955861120.jpg,54.894009,-4.833048000000002,6.454003549652151
5974916702.jpg,46.097162,9.413566,d1_89_6647910739.jpg,46.149441,9.30095,10.465706385127426
7285237238.jpg,-23.198416,-45.89575,2e_e7_5283066429.jpg,-23.19525100000001,-45.89448400000001,0.3737072058582576
10024265006.jpg,62.996158,18.280047,3f_c1_5544484716.jpg,62.401823,17.294025,83.28158647436793
4771660768.jpg,48.214443,16.39188,82_cd_3979783071.jpg,48.216552,16.396032,0.3875549534630482
5029597460.jpg,-27.469696,153.053755,f0_0c_9072453241.jpg,-27.467334,153.0305,2.3133837928780485
1274038080.jpg,-6.164011,106.763463,34_87_3150763950.jpg,-6.165131,106.821441,6.418203958362765
5941125958.jpg,51.508315,-0.110893,84_51_367430618.jpg,51.508298,-0.110839,0.004199182994951166
8023440093.jpg,39.715902,140.131021,9f_4b_616902478.jpg,39.300299,139.921875,49.52432801817184
3265068228.jpg,37.766264,-122.427628,91_c7_175713782.jpg,37.76476,-122.42649,0.19473194584855666
2926401030.jpg,41.482795,-71.308502,bb_ae_5920031955.jpg,41.491166,-71.318834,1.2684170743675975
5052866068.jpg,40.932668,-74.969812,fc_12_4613986410.jpg,41.068836,-74.974554,15.127252547487794
8461389082.jpg,37.810411,-122.411202,6a_cc_7316197294.jpg,37.810597,-122.411341,0.02400045459671078
6202272031.jpg,51.50632,-0.12714,d7_1c_2805543819.jpg,51.506325,-0.127144,0.0006217625954008292
5401003387.jpg,37.879113,-4.779224,1b_1d_475765928.jpg,37.879036,-4.7794120000000015,0.018617230775370582
4701854383.jpg,49.181422,-121.76509,dd_a3_4702379848.jpg,49.18183300000001,-121.764371,0.06954874085173036
4965261251.jpg,39.349896,-84.276128,bd_e6_4940269290.jpg,39.350045,-84.27729699999998,0.1021143298180019
8709670836.jpg,34.739355,135.53421,79_5f_4922930920.jpg,34.706269,135.509576,4.308484669967495
5854167794.jpg,44.460286,-93.171722,a8_e8_4069572193.jpg,44.462003,-93.179125,0.6192725082372668
4942329355.jpg,46.450125,17.013562,66_3d_8325564724.jpg,46.386194,16.439151000000006,44.72745481349743
4907535472.jpg,43.307567,-5.053195,e9_37_6942515589.jpg,43.350635,-5.128083,7.732069495670092
4615776168.jpg,24.177686,120.739905,f0_2d_4615673694.jpg,24.177686,120.739905,0.0
2398155134.jpg,33.596984,-112.229858,d4_e1_7820572530.jpg,33.635309,-112.237079,4.303327904636459
3780672193.jpg,22.293563,114.168677,ff_43_9210874039.jpg,22.293441,114.1687,0.013715908757691702
10008911015.jpg,44.354288,-73.266019,b5_44_5858203715.jpg,44.382397,-73.230056,4.239468023264265
7187773128.jpg,54.454,12.548,11_e0_8476774178.jpg,54.381432,12.530786,8.1546764055241
2568540679.jpg,45.333971,-75.711271,d3_db_978231163.jpg,45.319749,-75.711754,1.5810604872337857
3357978465.jpg,5.047576,-75.482372,e9_92_2778359091.jpg,5.061961,-75.508861,3.340428920905597
5988227993.jpg,52.001131,-0.725398,43_95_4979777777.jpg,51.996276,-0.738927,1.0747926471774054
6429858311.jpg,54.841844,25.634508,9a_75_6948621497.jpg,54.734634,25.398233,19.32525725556631
6777450851.jpg,52.082037,4.31282,f9_eb_9181401879.jpg,52.083183,4.313319,0.13202272792883205
289685569.jpg,43.649941,-79.360513,35_00_273064965.jpg,43.649941,-79.360513,0.0
8614868757.jpg,42.732505,-84.488747,1b_94_8623703937.jpg,42.733535,-84.488596,0.1150864376516052
5223637186.jpg,46.2097,6.139061,98_38_3959405210.jpg,46.2097,6.139061,0.0
4482942666.jpg,48.208201,16.362075,8e_21_4482905742.jpg,48.208201,16.362075,0.0
3786994484.jpg,30.251875,120.168972,eb_30_2621503060.jpg,30.252839,120.16777,0.15748849652681227
4254344219.jpg,52.631966,1.30099,c4_e9_8305333888.jpg,52.631975,1.300925,0.004513454260841146
7993753837.jpg,35.647837,139.397031,9a_4e_8123220500.jpg,35.65146,139.401535,0.5726775496914078
5182200778.jpg,48.650149,-2.019596,61_55_3150868033.jpg,48.649922,-2.026205,0.48762521299491324
5548423806.jpg,38.986108,-3.927264,57_94_5548958858.jpg,38.964794,-3.891292,3.913530895288811
3714699651.jpg,51.401642,0.536355,72_2c_5919552034.jpg,51.391299,0.5252399999999999,1.3865710081525169
14041661643.jpg,35.723502,139.674519,95_cf_6336344801.jpg,35.70398,139.651638,2.996422493444465
8378040697.jpg,3.140333,101.695278,0d_38_10378777404.jpg,3.143444,101.696369,0.3647557597836884
4508049668.jpg,47.20021,14.697475,19_6a_13857355013.jpg,47.201201,14.741249,3.318616733757512
463607324.jpg,33.036949,-97.281288,58_71_358500516.jpg,33.040651000000004,-97.281199,0.41065502030085865
5629348878.jpg,35.993166,-79.17,47_e0_6826935119.jpg,35.957675,-79.060546,10.62832259127133
7016083507.jpg,30.293996,-81.714218,c0_dd_11151102013.jpg,30.3204,-81.65949499999998,6.022803253945208
2175883475.jpg,40.620337,-75.384889,90_f2_2275030027.jpg,40.610792,-75.349527,3.1745825288231804
3061036081.jpg,37.806783,-122.439537,17_73_83667015.jpg,37.807296,-122.442154,0.23738832699411413
6217372312.jpg,50.721232,-1.877911,72_4a_6220836768.jpg,50.720264,-1.8782,0.10960006608855628
5068135309.jpg,34.44035,-119.7512,71_93_10914918254.jpg,34.438283,-119.713554,3.4675006739651586
2681465345.jpg,45.97466,9.194333,ef_43_533966597.jpg,45.987368,9.261453,5.389505141960971
7668486392.jpg,62.01444,-6.758651,5c_a3_538911389.jpg,62.104123,-6.750411,10.004145025320085
10322784153.jpg,38.899101,-77.028999,bb_d3_4823110031.jpg,38.899101,-77.028999,0.0
2625302730.jpg,24.281706,120.567741,0f_9e_4962311374.jpg,24.31444500000001,120.547914,4.147399336524266
6543792655.jpg,18.662672,-72.223777,ae_77_8070544450.jpg,18.543438,-72.33731999999998,17.826301352837973
8022689153.jpg,43.066379,0.149345,d3_73_1022409668.jpg,43.096666,-0.054674,16.951185468291474
6968172336.jpg,33.22203,-97.883892,e3_c8_7114439781.jpg,33.22203,-97.883892,0.0
4906188924.jpg,40.782068,-113.852005,ef_a9_135347366.jpg,41.259388,-113.121242,81.1638919756462
7010047153.jpg,53.604729,-108.659591,54_02_187074443.jpg,52.437124,-109.147281,133.9958202337527
6995289244.jpg,-37.094078,145.102672,74_5e_10688178364.jpg,-37.4715,144.995691,42.94834693224397
529141508.jpg,13.387866,77.697715,3a_6f_2150691379.jpg,13.036397,77.57369,41.14211539360962
6620205357.jpg,-6.211544,106.845169,f4_8a_3011184933.jpg,-6.16863,106.830883,5.002190552225891
8498234706.jpg,35.360633,-86.386437,90_33_171056215.jpg,35.48135999999999,-86.08200000000002,30.722049715553307
6227611498.jpg,-22.8505,-45.233759,9b_13_503811249.jpg,-22.857985,-45.24736400000001,1.6238131590055669
3411014710.jpg,25.713876,-80.154579,4d_12_5540483951.jpg,25.73341,-80.165279,2.415793921186149
11799646275.jpg,38.924332,-6.344333,d8_0e_9716421073.jpg,38.916994,-6.344197,0.8147058713200452
3087197111.jpg,37.976833,23.68,00_a5_6548282349.jpg,37.962682,23.691061,1.8470853389983617
5178358016.jpg,9.160631,-79.840549,54_89_5177758579.jpg,9.160631,-79.840549,0.0
8501636855.jpg,35.623019,139.713139,bd_48_6217736265.jpg,35.633895,139.71540900000002,1.2241096820579072
7716416220.jpg,48.59873,9.645252,67_04_3498830254.jpg,48.417163,9.799852,23.197855393869702
4986147822.jpg,52.906986,-3.599996,ed_aa_9364914037.jpg,53.03419399999999,-3.510732,15.37428446367675
6019320131.jpg,-34.560903,-58.507132,07_ca_7611000910.jpg,-34.582716999999995,-58.517859,2.6124209974194597
6669415903.jpg,20.661216,-156.043281,e8_93_81469099.jpg,20.66336,-156.04238,0.2552610595939447
9883370886.jpg,37.316832,-77.277435,d9_f7_12894591213.jpg,37.522274,-77.404638,25.429857583468788
5470172039.jpg,27.257778,33.811668,bb_18_3641913442.jpg,27.265311,33.811626000000004,0.8347243786547003
3476969477.jpg,40.759423,-73.987013,c7_fc_8226512881.jpg,40.759047,-73.9851,0.1668440941329806
7508462230.jpg,41.891384,-88.307214,97_f0_2159692618.jpg,41.925971,-88.29129,4.062473812125501
4176333363.jpg,37.754853,-122.42074,c4_3b_3311235522.jpg,37.75562100000001,-122.421444,0.10542766339273293
3470576599.jpg,35.233,139.023914,90_a8_3024995867.jpg,35.225709,139.020996,0.8513975268760146
5726363714.jpg,52.067233,4.459177,04_52_2502399440.jpg,52.048267,4.521001999999998,4.736636159996966
2729672264.jpg,32.843827,-97.200164,ff_e0_3474461615.jpg,32.798385,-97.110214,9.81554438520742
8682044042.jpg,42.350599,-71.075899,7f_2d_63046986.jpg,42.349854,-71.075749,0.08367248940851818
9573856661.jpg,51.677664,14.734039,f0_f2_7529560376.jpg,51.290184,15.223188,54.89080823756197
5538346539.jpg,33.12334,-117.312858,38_94_3636221326.jpg,33.12334,-117.312858,0.0
6171168508.jpg,36.499287,136.798667,83_01_2475023338.jpg,36.577728,136.64932,15.956815821218141
7526913510.jpg,52.951191,-1.151762,58_e5_6951819535.jpg,52.951191,-1.1517620000000002,1.4924265023529458e-14
6373435073.jpg,40.201738,-77.203084,44_a6_4881653066.jpg,40.267803,-77.041196,15.608124390234824
8512110918.jpg,37.971647,23.728247,72_11_8759299660.jpg,37.971707,23.726949,0.11424464420550233
3706234871.jpg,36.420177,25.427255,a5_da_4874998225.jpg,36.421973,25.429229,0.2665697726819504
6372549291.jpg,52.341619,5.229663,6b_2c_8440865903.jpg,52.340755,5.229875,0.09722026447673017
4925835542.jpg,38.557201,-122.695205,05_e1_10284949623.jpg,38.490681,-122.739,8.313308409317214
3354652052.jpg,40.759399,-73.830313,44_f3_4952679689.jpg,40.755571,-73.848187,1.5680518061745168
5571795252.jpg,54.490221,-0.627808,13_a2_3908264780.jpg,54.486519,-0.61635,0.8492274972774354
1430877985.jpg,20.664991,-156.043281,e8_93_81469099.jpg,20.66336,-156.04238,0.2035210906961271
3151385397.jpg,52.341789,5.158166,46_66_6295414777.jpg,52.326933,5.126581,2.7144198071090617
7422123290.jpg,41.248627,-75.883392,b3_ee_5027108526.jpg,41.189255,-75.976043,10.190208404816739
6410290183.jpg,39.534333,2.44133,ad_53_8128475014.jpg,39.563369,2.619831,15.67774761253736
8548430570.jpg,23.506,120.695666,10_5f_3250014416.jpg,23.519214,120.806715,11.435609953147441
7061863793.jpg,52.931417,7.012114,7f_1d_8611512422.jpg,52.93524100000001,7.0075600000000025,0.5242737291458273
8393521966.jpg,37.667216,32.827483,b7_52_8393631060.jpg,37.667216,32.827483,0.0
1339230993.jpg,38.897671,-77.022957,04_5b_4552419377.jpg,38.897779,-77.022904,0.012840831827601608
6621410399.jpg,39.948112,-75.190665,82_d5_297712006.jpg,39.947894,-75.19244599999998,0.15411447675110274
4107026981.jpg,31.781297,-96.057373,0d_17_4865787639.jpg,32.19232,-96.096382,45.72579120580699
9359119011.jpg,35.659057,-83.708235,c1_bf_3903083422.jpg,35.59154,-83.852334,15.05044265548906
3686182690.jpg,43.036775,-76.63187,8d_7e_7944272788.jpg,43.072406,-76.215977,34.11268388725983
7852110504.jpg,52.104554,0.146427,b9_9c_6177568632.jpg,52.095169,0.159215,1.3632250941113548
4380066734.jpg,-22.477972,-47.451281,db_04_2989217217.jpg,-22.407933,-47.558956,13.527970208378514
5067953138.jpg,40.71455,-74.007118,7e_cc_5710871398.jpg,40.71455,-74.007118,0.0
1705013145.jpg,22.444033,114.290084,64_f2_8454085237.jpg,22.476069,114.257183,4.904343941859713
5660878634.jpg,52.148243,4.502592,12_5f_11203834904.jpg,52.154945,4.496841000000001,0.843245981766636
6932008510.jpg,34.061797,-118.361356,b3_4f_3142705464.jpg,34.0629,-118.36074,0.13491883262667265
4338811130.jpg,44.295557,-77.553434,a0_ae_5089680137.jpg,44.29555300000001,-77.553547,0.009029134033569721
6650095093.jpg,39.780976,-84.109654,a3_7b_4145166114.jpg,39.780976,-84.109654,0.0
4612929711.jpg,32.740427,-96.816667,8c_0e_3372906455.jpg,32.768083000000004,-96.796653,3.5950613133819034
9291483548.jpg,51.654666,5.707826,74_03_9077406572.jpg,51.705385,5.646457,7.061265167580104
5189263875.jpg,44.906225,-110.36127,be_1a_6374228411.jpg,44.86618,-110.40867,5.816109734775702
4888237854.jpg,39.966497,-75.139789,5f_53_4590718356.jpg,39.961529,-75.140737,0.5575313655575279
5256529811.jpg,45.512166,-122.651334,1b_54_2963080418.jpg,45.512027,-122.64972,0.1270627489313354
5532999215.jpg,20.17638,-155.899171,5b_ca_7428212724.jpg,20.263908,-155.831108,12.020195191219054
2927445370.jpg,41.242251,-122.266834,f4_5e_4455668975.jpg,41.230476,-122.279248,1.6712871218317384
5858575765.jpg,-3.03664,35.413398,1c_75_8238761713.jpg,-3.190662,35.474969,18.355056305617513
4715695322.jpg,51.402525,-2.215032,2a_78_8629641950.jpg,51.418333,-2.220334,1.7970082346377205
2094118584.jpg,27.707087,85.314159,d7_e2_8252408998.jpg,27.716813,85.312614,1.088502373630154
5033216250.jpg,36.516275,-82.250454,5d_0b_7937143342.jpg,36.515189,-82.250647,0.12174553661452374
5668866915.jpg,42.349731,-71.0652,0d_71_7900275846.jpg,42.349814,-71.065428,0.020926590545335043
8747314929.jpg,34.423788,-119.702299,20_db_2729072423.jpg,34.424447,-119.701752,0.08872604032388937
4300565477.jpg,51.051221,3.735094,2f_96_5985319055.jpg,51.054667,3.732948,0.4118383195709588
4090135598.jpg,42.336627,-85.215196,a8_97_8820046686.jpg,42.342007,-85.150566,5.359525492523675
3337750981.jpg,48.866699,2.3333,2d_48_3334442013.jpg,48.866699,2.3333,0.0
9593754576.jpg,41.743833,-124.182,57_2c_3638190097.jpg,41.760828,-124.224214,3.9862420784502
10092016655.jpg,16.47013,107.578375,90_de_8999241151.jpg,16.471498999999998,107.576333,0.265509764576699
6181913517.jpg,25.834505,32.717285,1f_76_9161213422.jpg,25.72058,32.657436,13.976096110010928
5788167414.jpg,37.826,-122.422167,a9_84_4577098139.jpg,37.825971,-122.422383,0.01928704228671003
4800991252.jpg,42.299144,-83.661532,9c_2e_350771034.jpg,42.298087,-83.687388,2.135374876273054
6573840151.jpg,59.327804,18.065214,c1_97_6780665578.jpg,59.32886,18.069258,0.258529006793688
5171357420.jpg,37.749552,-122.186288,7b_3a_3391327430.jpg,37.744835,-122.196196,1.018145721556871
7134312275.jpg,28.374126,-81.549464,1a_ae_2475012448.jpg,28.374032,-81.549539,0.01275033360273281
9162576596.jpg,50.18842,8.925574,b8_00_8087379817.jpg,50.182828,8.914783,0.9903822066012257
6233214721.jpg,37.825175,-122.421137,a9_84_4577098139.jpg,37.825971,-122.422383,0.14085263210714877
3379242967.jpg,55.946577,-3.216558,94_ac_232149232.jpg,55.95025699999999,-3.221225,0.5028898465345427
229502948.jpg,48.862117,2.289104,45_f0_5802729121.jpg,48.862322,2.288074,0.078938240524168
5852234624.jpg,49.266005,-123.259799,34_10_5121036065.jpg,49.268855,-123.259092,0.32111188445345534
4554853878.jpg,-1.283773,36.786158,9c_f2_7561081588.jpg,-1.264977,36.792215,2.1849495897917715
3030429488.jpg,42.542095,-6.904193,fc_e0_8803931931.jpg,42.544,-6.595167,25.385068452918034
5132826487.jpg,48.38567,-70.588016,2a_c6_305662677.jpg,48.241481,-69.516763,81.05775233173274
4470252069.jpg,50.858515,4.357044,66_e0_4314212653.jpg,50.856354,4.355409,0.26654569523838584
6847022564.jpg,34.69452,135.196031,da_2d_6471522295.jpg,34.689497,135.191047,0.7204556092972252
2458287156.jpg,51.844773,12.422182,40_88_3871803405.jpg,51.836833,12.237667,12.747671550453994
8582622403.jpg,6.261038,-75.584564,c3_83_5818788363.jpg,6.267778,-75.568943,1.882457115131042
7174110648.jpg,48.018151,-122.205619,15_df_2598854747.jpg,48.052777,-122.176944,4.404099001945549
7548797674.jpg,29.557443,106.57103,95_2d_3821256368.jpg,29.564498,106.575965,0.9166558390311037
10647448093.jpg,46.564761,6.692733,95_dc_4752331621.jpg,46.538986,6.7311320000000014,4.108679673851086
9400527571.jpg,-4.876901,29.6267,81_e6_463885538.jpg,-3.2911660000000005,29.545833,175.58028439010417
6459354911.jpg,-20.419763,-49.975905,77_06_4882228535.jpg,-20.419683,-49.975444,0.04892154580444582
7148495915.jpg,40.885745,-73.491668,9f_82_6321031262.jpg,40.870681,-73.458312,3.271615743111822
8092550004.jpg,43.8036,-79.395875,61_b8_423012277.jpg,43.789173,-79.467201,5.959923622901961
5555921851.jpg,50.847227,4.348633,3c_93_5036137800.jpg,50.847227,4.348633,0.0
6236460903.jpg,38.899101,-77.028999,bb_d3_4823110031.jpg,38.899101,-77.028999,0.0
5569475005.jpg,51.458994,7.007303,6b_ab_9903540816.jpg,51.460287,7.023097,1.10709795643017
4473767460.jpg,34.089394,-118.308817,3e_67_4473069931.jpg,34.089394,-118.308817,0.0
8173899086.jpg,42.337776,-71.102714,db_ad_6647388461.jpg,42.338126,-71.102807,0.039626191184389495
9351815247.jpg,1.546052,-75.654988,8e_40_2553281681.jpg,2.94064,-75.28656,159.56049182565627
11729127153.jpg,35.244725,139.934383,68_ac_6735639897.jpg,35.332855,139.85763300000002,12.014416555592204
8723114162.jpg,55.732812,12.562748,2c_be_2938971861.jpg,55.736944,12.538361,1.5995562110814612
5186142072.jpg,55.759963,37.621307,21_18_6972070532.jpg,55.75686999999999,37.6151,0.520040579207366
6859160179.jpg,51.5115,-0.130355,d7_b1_6218885812.jpg,51.512007,-0.130212,0.057274758327512006
5822721586.jpg,51.507166,-0.078833,9c_0a_7187519566.jpg,51.506638,-0.077008,0.13966479538075466
7940977694.jpg,32.875713,-80.082753,54_db_7101192187.jpg,32.877138,-80.08495,0.2593215318880741
9077133885.jpg,44.720605,-110.479431,3f_09_4764409256.jpg,44.624361,-110.434667,11.268786074757106
6986080944.jpg,45.514301,-73.585052,24_21_7078008573.jpg,45.517338,-73.58858199999997,0.4359000298195525
5677277293.jpg,39.274839,-76.603159,a8_8d_6178610157.jpg,39.276505,-76.613742,0.9317419997319697
4665584008.jpg,43.551814,-71.439993,f3_a0_2712539052.jpg,43.623277,-71.335,11.616278844827022
5460523415.jpg,51.48687,7.468603,e9_a8_6042410312.jpg,51.494156,7.477997,1.040583318390333
3755862827.jpg,38.110788,-92.719116,ea_9b_8474127222.jpg,37.763251,-92.111091,65.91580135598389
4527364321.jpg,50.968805,-2.640495,e9_bf_9371092274.jpg,51.010163,-2.645516,4.614484557293334
7378385824.jpg,40.964879,-5.664932,e6_69_7378701848.jpg,40.964879,-5.664932,0.0
527870187.jpg,22.2149,-159.525797,1f_cd_3390758122.jpg,22.224971,-159.48448,4.403427022510007
5469991500.jpg,-37.809015,144.970868,e3_0c_5962685267.jpg,-37.80595200000001,144.97223799999998,0.3607428203141755
2730924415.jpg,43.054421,-2.336407,8a_28_8448854770.jpg,43.012655,-2.274244,6.869789870061981
9996184886.jpg,-35.28906,149.131441,03_ab_6210561093.jpg,-35.288743,149.131464,0.0352320193939305
577802786.jpg,56.975789,-3.795261,86_3b_4738055213.jpg,57.035726,-3.688499,9.307697808443466
8397024205.jpg,60.202166,24.9775,76_e1_5211602597.jpg,60.205054,24.98159,0.3936769679971625
8196545190.jpg,36.563444,136.661295,83_01_2475023338.jpg,36.577728,136.64932,1.9134874849067949
2845217898.jpg,47.182535,-122.29791,1b_98_7490231248.jpg,47.179275,-122.296953,0.3696165094607314
6453876677.jpg,39.872001,-75.675287,64_ae_4915571574.jpg,39.871927,-75.674525,0.06570722164727921
7913723546.jpg,57.745763,10.648275,78_ba_4028318201.jpg,57.744022,10.642833,0.3776631802446231
25935894.jpg,32.650577,-115.477123,4a_75_6105026418.jpg,32.663552,-115.48915,1.828521095940601
9009800710.jpg,52.59733,6.449447,dd_db_8190029623.jpg,52.5984,6.38965,4.053554385219957
7362581626.jpg,40.077414,-88.20219,33_be_5411593346.jpg,40.091833,-88.2245,2.4867421125297753
2207547980.jpg,37.784405,-122.500724,78_2f_6253495592.jpg,37.782816,-122.512814,1.0795116603489532
1066580745.jpg,44.310909,-68.205522,e1_99_5108848753.jpg,44.314514,-68.22509699999999,1.612321379955748
6480504033.jpg,19.145533,77.324126,bb_20_3101269204.jpg,19.84568,77.656002,84.97503840334828
3861153619.jpg,56.953979,24.117844,05_58_9260129992.jpg,56.953809,24.119303,0.09077226965698111
5319156305.jpg,25.132386,121.469521,5d_3e_5926386221.jpg,25.133474,121.470959,0.18855664223254384
5062873627.jpg,54.557132,-0.771995,f7_22_8165037195.jpg,54.488114,-0.615105,12.736837899443673
6619376657.jpg,8.682851,-83.49266,d7_a5_7954699646.jpg,8.682851,-83.49266,0.0
4727450800.jpg,39.856058,-4.022884,44_9e_11388334385.jpg,39.8571,-4.023569,0.12969708660018517
5767574438.jpg,-33.89415,151.191955,27_94_7240286648.jpg,-33.89415,151.191955,0.0
3182197241.jpg,48.844322,2.294194,0d_88_2511333786.jpg,48.844322,2.294194,0.0
2229243954.jpg,53.792545,-1.757984,77_7f_3076448021.jpg,53.79037099999999,-1.756203,0.268933683074649
3193143932.jpg,37.319709,-121.865448,a3_01_578743670.jpg,37.320772,-121.862846,0.2590560328733824
5445604814.jpg,24.686952,121.552734,99_bc_3164078130.jpg,24.670106,121.58977,4.187228591720773
3329492816.jpg,46.115014,-81.639232,61_34_1539848020.jpg,46.046008,-81.458138,15.970281512991264
4663564817.jpg,39.680641,-75.753082,27_ac_7296119844.jpg,39.678951,-75.75125799999998,0.24432591545256016
4300098998.jpg,50.827175,4.511861,bc_86_5697295251.jpg,50.825354,4.511485,0.20430205218435454
2860570987.jpg,21.362252,-157.953379,21_7b_11849940053.jpg,21.364536,-157.949723,0.45578093713759216
4929706966.jpg,43.260682,-2.925474,83_6f_3034307313.jpg,43.259705,-2.925088,0.11297693398004337
3324400628.jpg,40.808701,14.3487,53_f4_4099772418.jpg,40.806273,14.347243,0.29633551279282366
5916908303.jpg,42.279365,-83.748414,b2_49_4896122530.jpg,42.279743,-83.749429,0.09366298544899286
2234191849.jpg,56.122289,-3.945025,23_cf_3911280758.jpg,56.124095,-3.948567,0.29826929122812534
4005927342.jpg,51.907,4.454167,43_c5_2623046654.jpg,51.912958,4.454097,0.6629381978039932
4871462205.jpg,42.442166,-85.421834,3d_28_1143582801.jpg,42.440655,-85.423057,0.19569585620551075
5701998041.jpg,25.04453,121.529658,e2_57_3713404194.jpg,25.044771,121.529629,0.026856349724911723
8038100860.jpg,50.908228,-1.411056,e2_2c_7196119638.jpg,50.90996,-1.410241,0.2010251321544151
9647023064.jpg,36.782652,137.811197,74_6e_4699602354.jpg,36.576081,137.79378799999998,22.976277348658243
5277194081.jpg,35.523925,-87.088794,ca_81_4892357629.jpg,35.58798400000001,-87.03179200000002,8.787777732126237
5971455692.jpg,33.345255,-112.05898,02_0c_4441710994.jpg,33.333719,-112.076511,2.073772820790876
3582377838.jpg,35.969766,-96.194003,3a_22_4785092762.jpg,36.106927,-96.209185,15.280721123533763
4145607135.jpg,39.048627,-94.484685,e3_bd_4835989635.jpg,39.050002,-94.484621,0.15274808714303006
2735803433.jpg,9.981039,-84.146406,4a_70_4371072123.jpg,9.99861,-84.116225,3.8376394653393886
4137358711.jpg,0.3228,32.57484,0b_cf_57185167.jpg,0.450434,32.563476,14.169623858190443
1617800180.jpg,34.155448,-117.995835,32_76_3017481789.jpg,34.140553000000004,-118.010904,2.1589816986760564
4772737107.jpg,34.691604,135.509536,77_a2_6530240051.jpg,34.682254,135.51076799999998,1.0433664908392157
8619687530.jpg,46.213991,15.440683,3a_48_4185385191.jpg,46.394945,15.564322,22.255537428508717
6698310483.jpg,43.671953,-79.471471,16_31_5626245930.jpg,43.674774,-79.480655,0.8042324752258858
2853152963.jpg,26.083362,-80.16951,47_d5_8145127902.jpg,26.060121,-80.161705,2.6906730957519582
5835855654.jpg,28.141111,86.850833,ce_94_7142017109.jpg,28.00515,86.860005,15.0942327295258
5200089542.jpg,59.914189,10.727189,3c_e9_4981140800.jpg,59.913385,10.729179,0.1428919161579707
5003636410.jpg,19.539609,-99.239362,4a_af_1470185664.jpg,19.558309,-99.242302,2.0929317169169233
5977779955.jpg,46.700823,-1.37998,97_2d_5977833181.jpg,46.700823,-1.37998,0.0
3053778094.jpg,51.469033,0.097997,e9_83_4160963723.jpg,51.469033,0.097997,0.0
5562836806.jpg,51.500942,-0.17974,81_23_5158358323.jpg,51.501289,-0.177498,0.1603973021226419
2738258697.jpg,51.508128,0.028645,b2_78_4986088883.jpg,51.508194,0.02871,0.008618912981333974
3211510011.jpg,35.551116,139.253036,4c_f6_5022445914.jpg,35.480191,139.341386,11.23181209112049
1253895720.jpg,-19.269665,146.66748,c3_c6_120162949.jpg,-19.261238,146.78180600000005,12.054544329636819
3108271518.jpg,40.754547,-74.007307,1c_b0_3107266201.jpg,40.754547,-74.007307,0.0
4889326679.jpg,50.23919,19.020595,85_6f_4885926893.jpg,50.245009,19.002227,1.4614369128433657
4935592901.jpg,34.686833,135.526166,cc_e1_2860652728.jpg,34.686878,135.525863,0.028210484101740225
5744418320.jpg,30.262848,-97.750114,23_d9_2375953527.jpg,30.265739,-97.749481,0.3262247040923501
2804138764.jpg,50.833006,-0.142779,f3_e2_8188097586.jpg,50.833918,-0.138323,0.3299068736150725
11838397123.jpg,18.759905,98.91378,ab_d9_5323267089.jpg,18.785254,98.867425,5.635564677513593
5501579674.jpg,42.106666,-71.653834,95_95_5543158528.jpg,42.106666,-71.653834,0.0
3046018982.jpg,59.918112,10.6985,4f_fc_3442796593.jpg,59.927713,10.698891,1.069880305423084
4631267811.jpg,42.647407,18.108086,16_80_5825456497.jpg,42.641906,18.107711,0.611856439868417
