query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
5355169690.jpg,41.395563,2.139029,82_64_2971251432.jpg,41.395483,2.139501,0.0404610475150142
11108553534.jpg,47.517985,-122.295794,d7_b9_200841650.jpg,47.51799,-122.295995,0.015149086798706484
3576577783.jpg,51.906013,10.428563,5a_3c_3576512241.jpg,51.906013,10.428563,0.0
9436515377.jpg,35.312263,139.534277,f5_0f_4001054987.jpg,35.312113,139.534091,0.023729027870234835
5431393309.jpg,50.305287,19.095139,95_bd_4765064034.jpg,50.305287,19.095139,0.0
7837223214.jpg,43.765143,12.376956,77_20_8259901419.jpg,43.757641,12.365094,1.2677530204535075
2545746901.jpg,-3.999547,-79.212455,3d_ad_2545744323.jpg,-3.999547,-79.212455,0.0
4295051871.jpg,51.527956,-0.10158,df_92_4295794984.jpg,51.527956,-0.10158,0.0
3037598125.jpg,40.68988,-74.044933,c3_51_3037598125.jpg,40.68988,-74.044933,0.0
5875266574.jpg,12.984381,77.622613,94_f7_826630200.jpg,12.985824,77.625275,0.32998840076622393
5552742965.jpg,43.0285,-87.8965,d1_ec_2772100447.jpg,43.028658,-87.896418,0.018782030006321716
4015060088.jpg,37.853473,-122.261947,6e_2d_6656039337.jpg,37.854206,-122.262232,0.08513687303374173
4243787770.jpg,42.366744,-71.070283,1e_c5_4243782968.jpg,42.366744,-71.070283,0.0
417572119.jpg,52.122528,-0.215091,02_2b_7317145630.jpg,52.127758,-0.213761,0.5890261241165632
3323389636.jpg,61.493127,23.760552,54_ff_3781835818.jpg,61.493127,23.760552,0.0
10887288124.jpg,48.3118,8.604527,f6_0c_6152767644.jpg,48.297755,8.615684,1.7675180472076701
5475270166.jpg,41.159109,-8.659479,6e_76_4701305976.jpg,41.158983,-8.659436,0.014451114296272247
8674311330.jpg,38.90941,-77.043009,c8_8e_8380619874.jpg,38.9095,-77.043167,0.016959816784834984
3807119215.jpg,53.827147,-1.952559,f2_26_6964479240.jpg,53.828471,-1.953549,0.1611379837458742
2757304196.jpg,59.941879,10.50465,46_4b_5333647209.jpg,59.942744,10.503444,0.11760822732704104
7280779100.jpg,35.658821,-105.978745,ac_de_7277180726.jpg,35.658821,-105.978745,0.0
9005980331.jpg,50.743163,-1.896171,7c_d7_4507570698.jpg,50.743789,-1.897161,0.0986532442409085
7275092104.jpg,40.766501,-73.862693,ed_2b_4195222719.jpg,40.768296,-73.861286,0.23204696041735812
10034213766.jpg,36.5786,-118.292264,c0_b8_6141354412.jpg,36.578667,-118.292167,0.011430135710715559
4196816100.jpg,33.866045,-118.256889,9d_74_6523433409.jpg,33.865079,-118.256685,0.10879865983864365
2422514509.jpg,52.381467,-2.016935,e0_49_2423335380.jpg,52.381467,-2.016935,0.0
246001842.jpg,-20.276287,-70.087623,ac_19_258176207.jpg,-20.276287,-70.087623,0.0
2754768635.jpg,35.661266,139.724838,05_bc_3919348422.jpg,35.661514,139.724571,0.03662832255099051
7231686010.jpg,28.407972,-81.463215,78_20_4822519079.jpg,28.408189,-81.463279,0.02485348489203514
5854548582.jpg,39.568935,2.646557,07_94_1383847366.jpg,39.568828,2.646417,0.01690711818145946
11127482213.jpg,49.280303,-123.09421,0a_5e_13725484975.jpg,49.280344,-123.09367,0.039554255201114316
5200368182.jpg,30.231666,-97.766167,ab_ed_5167591688.jpg,30.231666,-97.766167,0.0
5541985880.jpg,-37.801141,145.115563,21_5c_3086268658.jpg,-37.799666,145.116666,0.1903648140851263
2828340801.jpg,33.885433,-118.096659,5b_29_3929684403.jpg,33.88057,-118.103842,0.8558793084132225
6672739903.jpg,13.760061,100.523529,09_af_6672741611.jpg,13.760061,100.523529,0.0
1731776927.jpg,56.385402,-4.286041,df_61_1731779591.jpg,56.385402,-4.286041,0.0
7637677184.jpg,53.261516,-7.527952,99_95_366410576.jpg,53.261003,-7.528038,0.05738008635171636
7442914884.jpg,47.050666,8.306666,ea_4c_7442913470.jpg,47.050666,8.306666,0.0
5656824925.jpg,53.563967,-9.751739,9d_21_5656828207.jpg,53.563967,-9.751739,0.0
7917055232.jpg,46.439005,-63.831353,5b_91_484850527.jpg,46.433124,-63.863439,2.5510738515291687
6850293.jpg,48.855556,2.344722,22_43_3245934928.jpg,48.855566,2.344712,0.0013323689033492413
5228701089.jpg,43.078417,-89.388885,52_0d_7884923512.jpg,43.078355,-89.389035,0.014023656128854303
9179343348.jpg,50.244,-3.774333,47_3b_6607584815.jpg,50.247666,-3.769666,0.5264085877801977
8703511258.jpg,33.66171,-117.841436,ba_4a_8702389791.jpg,33.66171,-117.841436,0.0
1401760739.jpg,41.369514,2.152805,c7_f2_10313142213.jpg,41.369522,2.152827,0.0020438231018449194
6821319811.jpg,40.779452,-73.963286,29_dd_6738567139.jpg,40.779452,-73.963286,0.0
1460386861.jpg,26.911508,70.912027,fd_26_2848535105.jpg,26.911355,70.912456,0.04586195154895546
4141682403.jpg,-36.695308,174.746475,dd_bc_5246676300.jpg,-36.68848,174.751874,0.8983015230281629
3982934904.jpg,30.440534,-84.260094,9c_16_3982935148.jpg,30.440534,-84.260094,0.0
8507316055.jpg,54.344291,10.114469,d4_01_8508421614.jpg,54.344291,10.114469,0.0
7839576940.jpg,48.999929,8.401794,3a_9d_5792177615.jpg,48.999929,8.401794,0.0
9465766798.jpg,50.005091,19.478931,b5_31_4785386889.jpg,49.988966,19.441595,3.222297501692409
9422845058.jpg,40.734833,-73.9885,21_24_9420086329.jpg,40.734833,-73.9885,0.0
7986597145.jpg,51.463513,-3.162709,4a_11_7008499557.jpg,51.463468,-3.162528,0.013538511477581394
6300490611.jpg,39.922655,-75.336996,49_3f_12628505593.jpg,39.924449,-75.335301,0.24632332558544345
6127226794.jpg,51.397667,-3.2865,b2_70_7077467377.jpg,51.397394,-3.287969,0.1066529642889655
3978600376.jpg,37.784405,-122.407608,d8_4c_3978599936.jpg,37.784405,-122.407608,0.0
8527736067.jpg,37.827751,-122.248542,45_f3_2261730186.jpg,37.827316,-122.249137,0.0712395898643173
5545757142.jpg,32.819666,-117.148767,9b_0c_12109542224.jpg,32.819035,-117.150135,0.14597131098138955
2463623526.jpg,40.761142,-73.977094,1b_d7_4377885588.jpg,40.761142,-73.977094,0.0
1825349061.jpg,45.064245,7.698454,89_90_376824755.jpg,45.064245,7.698454,0.0
6481390141.jpg,50.827246,-0.143938,38_47_6481388875.jpg,50.827246,-0.143938,0.0
1794296613.jpg,44.565592,-123.277319,c1_ed_2497259845.jpg,44.566027,-123.277783,0.06078895030711312
9636767285.jpg,55.894154,37.03487,7e_ff_9637098490.jpg,55.89428,37.035084,0.019392265359418775
6779799981.jpg,1.284348,103.858652,c7_ef_7400287106.jpg,1.284327,103.858544,0.012241752854405414
8628094186.jpg,48.313166,4.046666,13_2c_8631715125.jpg,48.313166,4.046666,0.0
2853461337.jpg,33.76135,-84.383422,87_7a_7946470502.jpg,33.761399,-84.383497,0.008821348440116191
2489625453.jpg,42.679596,1.393718,ee_77_4909695409.jpg,42.667669,1.387882,1.408645966485973
6846929353.jpg,43.050011,-2.171044,97_b0_6350274574.jpg,43.050011,-2.171044,0.0
210257078.jpg,-34.609599,-58.381605,4f_0e_210257078.jpg,-34.609599,-58.381605,0.0
7609151110.jpg,48.2045,16.357219,55_6e_5886085196.jpg,48.204494,16.357244,0.0019743857398913044
3022158168.jpg,59.935107,16.585063,61_71_3022070788.jpg,59.935107,16.585063,0.0
9509655965.jpg,28.426,-81.314167,16_1c_9509655965.jpg,28.426,-81.314167,0.0
8478236095.jpg,38.902188,-77.039244,34_3d_5540263496.jpg,38.902219,-77.03917,0.0072834824195917485
3070628794.jpg,38.988768,-119.870452,50_a2_5353019431.jpg,38.974333,-119.883501,1.9612387960088475
4602688619.jpg,40.28568,-76.670064,47_9c_2064043017.jpg,40.286138,-76.669592,0.06478714289629031
9175205302.jpg,47.459972,-123.862429,cf_0a_9172891919.jpg,47.459953,-123.862404,0.002831184563019842
5769971331.jpg,35.015213,135.677688,01_ad_5770049773.jpg,35.015213,135.677688,0.0
3687089337.jpg,38.873116,-77.007639,68_6c_3687890894.jpg,38.873116,-77.007639,0.0
8106061946.jpg,30.267904,-97.767935,23_d7_8106050950.jpg,30.267904,-97.767935,0.0
2766973541.jpg,59.630746,16.646175,0f_98_8040294898.jpg,59.630399,16.645789,0.0443704148975158
3445170269.jpg,54.320015,-2.935667,bc_d2_3461087642.jpg,54.320015,-2.935667,0.0
3253617042.jpg,-37.872143,145.076179,a5_c1_8839847580.jpg,-37.871235,145.081721,0.4979206079356629
12772930295.jpg,40.630255,-76.063156,2d_9a_10791370375.jpg,40.642444,-76.01757,4.087032248409471
9549460755.jpg,37.8699,-122.25502,d0_d9_5580812799.jpg,37.870009,-122.255162,0.017391811450334138
9368883793.jpg,45.477165,12.257051,05_e9_9368883447.jpg,45.477165,12.257051,0.0
5836124927.jpg,51.813833,4.665833,40_94_6720094763.jpg,51.814425,4.665541,0.06887752317928096
5940145597.jpg,46.46323,9.657388,c4_8e_423254379.jpg,46.463344,9.685435,2.1544463641239213
1415803578.jpg,44.947123,-120.235404,fe_ea_5898774060.jpg,44.945786,-120.2324,0.27978878790437134
5612350259.jpg,52.372769,4.900932,d6_06_2938782842.jpg,52.372808,4.900953,0.004569307304674014
7103935371.jpg,55.78917,-4.032669,0f_55_6957870386.jpg,55.78917,-4.032669,0.0
4744754421.jpg,51.6634,-3.008814,ca_8b_4744754421.jpg,51.6634,-3.008814,0.0
2240852947.jpg,24.031977,121.627144,08_23_2756165879.jpg,24.031977,121.627144,0.0
8737407171.jpg,51.881657,0.548361,d7_a1_5452123300.jpg,51.879614,0.549823,0.24861050967252854
8688162602.jpg,47.044166,-122.899334,cf_a9_8687042885.jpg,47.044166,-122.899334,0.0
2657874399.jpg,52.519563,13.396453,f2_b4_2665040920.jpg,52.519563,13.396453,0.0
8149703474.jpg,-17.226602,146.093401,1e_da_8184220052.jpg,-17.159325,146.009494,11.623504060989298
3946286902.jpg,-27.447,152.95417,78_d0_3295351922.jpg,-27.44498,152.953186,0.24406204995106012
4164256906.jpg,41.708451,-86.85806,91_30_4164256180.jpg,41.708451,-86.85806,0.0
4202902741.jpg,51.316022,-0.802001,57_93_4203660444.jpg,51.316022,-0.802001,0.0
8996095447.jpg,45.9,6.841666,b7_50_9444290462.jpg,45.901666,6.841333,0.18696926488205518
10008921046.jpg,44.354288,-73.266019,2c_b2_10008934926.jpg,44.354288,-73.266019,0.0
6993275087.jpg,32.881893,-80.085825,06_5a_2946190118.jpg,32.880434,-80.082381,0.36062182199566395
6269148496.jpg,31.216967,121.469349,31_14_4542198169.jpg,31.216691,121.469907,0.06134748944342508
216885820.jpg,46.480782,-90.0527,1e_0c_3694888894.jpg,46.48158,-90.053172,0.09582514648157282
3129533599.jpg,30.296915,-97.718893,b6_7f_1366933147.jpg,30.296906,-97.718378,0.049551893728316324
13900213922.jpg,43.479269,-79.714902,bd_3b_9652146677.jpg,43.477333,-79.720167,0.4771940252906487
1226373192.jpg,37.793541,-122.394132,cb_22_7866037104.jpg,37.793561,-122.394153,0.0028894481318587923
2813564870.jpg,39.748823,-105.007925,1e_e2_2813586752.jpg,39.748823,-105.007925,0.0
3497658939.jpg,28.42918,-81.442766,e8_9e_2279233843.jpg,28.426012,-81.442558,0.3516888506649228
6195214708.jpg,54.97914,-1.608552,df_46_4649867333.jpg,54.978992,-1.60881,0.023330941634855842
5383163050.jpg,34.152265,-118.292863,a7_5c_9273906638.jpg,34.1505,-118.2925,0.1986241897499849
3434193744.jpg,13.750039,100.49117,4c_01_3779981018.jpg,13.750025,100.491192,0.0028390473759843013
11934225586.jpg,51.8625,0.833,bd_e8_11337566503.jpg,51.862484,0.833005,0.001813251044500071
5554784856.jpg,1.308666,103.857,73_4e_6806412582.jpg,1.308262,103.856881,0.04659401010546187
5536895555.jpg,33.128719,-108.798906,9e_38_4889300544.jpg,33.039018,-108.722321,12.251425563994088
3391950666.jpg,35.334172,25.285205,b2_d2_3398387394.jpg,35.334172,25.285205,0.0
9701126034.jpg,40.032086,-104.561014,7c_fe_8690010008.jpg,40.031163,-104.562549,0.1663408633108563
5649342359.jpg,25.069999,121.519996,6c_f1_2368884837.jpg,25.070583,121.520042,0.0648582404876475
8139680651.jpg,30.389405,-81.408026,c3_2f_8606464195.jpg,30.387841,-81.396836,1.0893366232209245
4330344660.jpg,48.867008,2.328865,62_90_403371797.jpg,48.866966,2.328854,0.004739909712272238
3533096191.jpg,56.422257,40.447711,c0_93_6911682732.jpg,56.42282,40.448323,0.07318696142822445
6783667533.jpg,8.682851,-83.49266,8a_3d_7419632392.jpg,8.682851,-83.49266,0.0
5060179568.jpg,50.518166,6.062333,15_73_2289865611.jpg,50.51741,6.060676,0.14450946754974836
7172818339.jpg,25.033166,121.565,d3_4e_12857071695.jpg,25.033262,121.564965,0.011205548629064237
6073543970.jpg,51.784727,87.235908,6a_ab_163798396.jpg,51.796725,87.215652,1.932718209567942
3004802847.jpg,51.499095,-0.127383,14_f2_5034567696.jpg,51.499105,-0.127295,0.0062113408949107385
4938701118.jpg,52.550333,13.413666,a8_2f_5226648013.jpg,52.550076,13.413673,0.028602331715940787
5743519248.jpg,49.934856,6.20294,65_b8_5743506924.jpg,49.934856,6.20294,0.0
4444896294.jpg,47.274614,-122.462153,d5_32_7909213826.jpg,47.276092,-122.465516,0.3029027644188844
6793022738.jpg,24.030159,97.849044,31_bb_6982265839.jpg,24.038782,97.849731,0.9576258216602439
2064566497.jpg,32.515077,-94.718499,ce_4d_4736722686.jpg,32.5145,-94.711334,0.6762672286156435
4559013993.jpg,40.319325,-105.593719,a7_84_4559644610.jpg,40.319325,-105.593719,0.0
6376170331.jpg,25.022175,121.528599,2a_63_6376170331.jpg,25.022175,121.528599,0.0
6134905499.jpg,35.659872,139.729863,4f_45_9568222004.jpg,35.659833,139.729833,0.005109161496816702
4670788753.jpg,51.535097,-0.153894,6c_a5_4935461567.jpg,51.535083,-0.153923,0.002544649139435518
8296502526.jpg,9.011169,38.762469,80_5e_3019428289.jpg,9.011233,38.762598,0.01585228678396727
6891469098.jpg,37.808682,-122.430374,35_b8_485930026.jpg,37.808665,-122.43031,0.005943325746576785
7451637944.jpg,37.524294,-121.894083,ca_1d_7451635710.jpg,37.524294,-121.894083,0.0
461823910.jpg,56.222418,-2.698345,1d_93_5461790075.jpg,56.222544,-2.698162,0.01804720158989788
6074221361.jpg,42.175895,-76.73639,42_ab_6093593128.jpg,42.175895,-76.73639,0.0
7000875593.jpg,51.488331,-0.154881,4b_a2_2912674238.jpg,51.487616,-0.155235,0.08326261566553926
5283480635.jpg,-7.493196,110.148925,af_a2_5284077988.jpg,-7.493196,110.148925,0.0
5395039226.jpg,40.742833,-74.0075,ff_37_5702001866.jpg,40.742833,-74.0075,0.0
4825046087.jpg,43.663288,-73.035424,22_51_4825035675.jpg,43.663288,-73.035424,0.0
2901155745.jpg,35.363925,138.729429,d6_ee_2902018628.jpg,35.363925,138.729429,0.0
13445233754.jpg,47.95816,8.764622,64_a8_13014643035.jpg,47.936522,8.738219,3.1110347670740097
8529388199.jpg,33.191587,129.900714,b1_9d_2277814919.jpg,33.185835,129.887924,1.3526049962474627
7260679330.jpg,-32.101189,115.784139,38_cc_7156442786.jpg,-32.101189,115.784139,0.0
2666313166.jpg,39.495314,-76.662468,02_c8_2272611745.jpg,39.495314,-76.662468,0.0
2865341610.jpg,38.888093,-77.004375,6d_bb_4158814621.jpg,38.88796,-77.00416,0.02379012738392855
7991249011.jpg,51.620499,-0.155333,c6_db_4904544709.jpg,51.6217,-0.150671,0.3494312450806483
4509567625.jpg,25.33813,82.994842,60_7a_4509938427.jpg,25.33813,82.994842,0.0
2212489241.jpg,16.737482,-62.196178,d0_a1_5119558494.jpg,16.744159,-62.194499,0.7602997910341047
9314102427.jpg,36.141055,-86.954095,5b_d6_9107844769.jpg,36.133333,-86.924,2.8410579252276125
5172618357.jpg,40.409501,-3.693074,fb_8d_5173094764.jpg,40.409501,-3.693074,0.0
3721487912.jpg,36.74179,-5.166279,2b_9a_4870347927.jpg,36.74179,-5.166279,0.0
6263918595.jpg,39.195619,-85.883356,4d_cd_6264116783.jpg,39.195619,-85.883356,0.0
4199993946.jpg,33.481853,126.414184,32_55_4199239087.jpg,33.481853,126.414184,0.0
8130460527.jpg,34.087616,-118.317278,51_89_8130140609.jpg,34.087591,-118.31737,0.008932047758029235
8501976655.jpg,37.878833,-122.534667,39_94_8055987743.jpg,37.878833,-122.534667,0.0
4046054255.jpg,-3.152074,35.542144,45_ef_103944794.jpg,-3.147255,35.541114,0.5450335235533342
6286762891.jpg,49.442221,1.100499,49_3f_8556297625.jpg,49.442221,1.100542,0.0031184375671084335
5743728295.jpg,60.142833,24.9895,2d_50_9539496519.jpg,60.142833,24.9895,0.0
8717309389.jpg,45.459833,9.184,54_70_8649750242.jpg,45.46013,9.18457,0.055471654511152345
4780264522.jpg,-3.399988,102.362366,8f_ab_4780258708.jpg,-3.399988,102.362366,0.0
4456137580.jpg,43.815289,-110.881576,37_c9_5167875977.jpg,43.829395,-110.886409,1.614803123261457
3629392411.jpg,40.73125,-81.460067,c1_a4_2510606110.jpg,40.766493,-81.521859,6.52307175709764
4783514973.jpg,42.361477,-71.081242,b0_ca_10743448144.jpg,42.361475,-71.081203,0.0032205000182126743
9256717750.jpg,14.560164,121.017996,9e_93_6031474239.jpg,14.56024,121.018266,0.03028785354426915
7837913980.jpg,37.580509,127.048782,35_b9_8853714774.jpg,37.581833,127.048666,0.1473056459909214
3583987335.jpg,33.386538,-111.359506,87_fb_6406734473.jpg,33.397473,-111.348066,1.6136200479395686
5826011615.jpg,43.077289,-89.396438,06_14_5826566462.jpg,43.077289,-89.396438,0.0
5235881828.jpg,31.747438,-106.272339,5b_6b_5235881828.jpg,31.747438,-106.272339,0.0
8244624887.jpg,53.474471,-2.255094,36_33_8244763269.jpg,53.474471,-2.255094,0.0
7061845699.jpg,51.994228,0.602627,2e_55_9934949706.jpg,51.99213,0.602513,0.23356993155264136
7137002885.jpg,39.469158,-3.535734,5a_35_8487916718.jpg,39.469163,-3.535723,0.001097336385012936
9474999092.jpg,30.829747,-85.235238,ac_2a_8017682698.jpg,30.829747,-85.235238,0.0
6020536647.jpg,-12.877084,-38.479013,41_4f_5370423458.jpg,-12.875986,-38.477554,0.1995801011486861
5021061206.jpg,42.640616,18.111219,0f_e0_1354696663.jpg,42.640639,18.111133,0.007501750275465742
6370451349.jpg,41.579818,2.55887,91_47_165521760.jpg,41.580027,2.560694,0.1538706001036352
3354781104.jpg,38.781922,-9.496994,29_f6_3354785106.jpg,38.781922,-9.496994,0.0
6104943900.jpg,-5.776465,143.947162,b1_d7_453815652.jpg,-5.788164,144.201049,28.149468248343453
8182868735.jpg,52.725376,-2.467374,92_38_8016094.jpg,52.732445,-2.464027,0.8184985752437614
9583739509.jpg,39.197666,-118.379667,b9_96_9582352677.jpg,39.20015,-118.381419,0.3145711747137024
7249801860.jpg,49.088032,-96.299972,a1_da_7249753814.jpg,49.088032,-96.299972,0.0
2917371605.jpg,-42.881629,147.331588,2f_ee_3295370152.jpg,-42.881629,147.331588,0.0
3319830290.jpg,9.94926,76.31671,0f_4c_3207452798.jpg,9.949215,76.316608,0.012242421518795534
3454357130.jpg,35.308517,-119.00296,d2_28_3453748005.jpg,35.308517,-119.00296,0.0
7769010326.jpg,43.593127,-79.64104,5f_fe_7769025492.jpg,43.593127,-79.64104,0.0
4665996779.jpg,51.501744,-0.187125,f6_a7_4666318394.jpg,51.501744,-0.187125,0.0
5272466093.jpg,-27.599837,-48.541817,a5_6d_5273070786.jpg,-27.599837,-48.541817,0.0
1350460845.jpg,45.838666,4.824542,d5_f0_8044099712.jpg,45.83786,4.824999,0.09636421361839675
897287364.jpg,46.164138,-93.66394,5a_5d_897291838.jpg,46.164138,-93.66394,0.0
3578723479.jpg,40.779355,-73.963243,2d_21_5382082538.jpg,40.779355,-73.963243,0.0
8426713060.jpg,52.934788,-1.216177,2c_be_6322355214.jpg,52.933,-1.213333,0.27597268476472253
1388858483.jpg,37.093919,-81.777462,cc_54_1422642511.jpg,37.093919,-81.777462,0.0
4814470464.jpg,52.079347,-1.018295,65_da_4812738401.jpg,52.079347,-1.018295,0.0
5998045057.jpg,43.65258,-79.34103,0f_b2_5997160664.jpg,43.65258,-79.34103,0.0
7209775546.jpg,52.412903,-1.531369,d1_12_8276394402.jpg,52.411588,-1.526337,0.37236036161201247
1584568410.jpg,33.475518,-112.088098,ea_74_1584568050.jpg,33.475518,-112.088098,0.0
7436205940.jpg,54.11215,-1.582031,d9_19_3391072068.jpg,54.111949,-1.581602,0.03588454713992275
9336323868.jpg,50.124244,-5.679792,eb_c5_12333213723.jpg,50.124333,-5.679834,0.010345182328499737
5014499468.jpg,42.778582,10.201835,e2_1b_3359116847.jpg,42.780598,10.200119,0.26433739998422756
2285286535.jpg,52.079189,-1.016578,ad_8c_5565275245.jpg,52.079189,-1.016578,0.0
7701958264.jpg,45.330743,-118.075368,fd_18_5720399096.jpg,45.330064,-118.078565,0.26173502392692505
4390025556.jpg,40.417841,-3.707993,c0_22_8383684092.jpg,40.417814,-3.707974,0.003404296861345569
9386653773.jpg,52.373535,4.893412,21_28_6678714969.jpg,52.373503,4.893379,0.00421073154598136
6846375784.jpg,-20.460334,-66.825,90_ed_6992510105.jpg,-20.460334,-66.825,0.0
8127893327.jpg,61.508634,23.794069,f3_07_8127899965.jpg,61.508634,23.794069,0.0
13519417935.jpg,32.709238,-117.171077,d6_2a_8750327626.jpg,32.709238,-117.171077,0.0
5445521757.jpg,37.270279,-76.715576,45_e4_6307197467.jpg,37.270279,-76.715576,0.0
2836094934.jpg,48.207358,16.365444,5d_f9_2836094934.jpg,48.207358,16.365444,0.0
4861023057.jpg,58.412486,13.848974,e8_c9_2835207419.jpg,58.414616,13.845927,0.2966574028865394
4650143817.jpg,43.125513,-3.118743,fc_37_4650139325.jpg,43.125513,-3.118743,0.0
3955701862.jpg,36.735711,-3.739085,8f_eb_8024082302.jpg,36.735298,-3.739079,0.04583485490911036
6281203011.jpg,42.360034,-71.092529,15_05_6281185767.jpg,42.360034,-71.092529,0.0
3445929495.jpg,-12.595946,-69.200048,55_22_3445927591.jpg,-12.595946,-69.200048,0.0
6807658935.jpg,44.374913,-64.305896,c3_95_6123097080.jpg,44.37522,-64.30624,0.043765407521704665
4936254472.jpg,36.070292,-79.790353,85_da_4936256546.jpg,36.070292,-79.790353,0.0
4533064321.jpg,41.121021,-73.92271,ee_41_4534787418.jpg,41.120439,-73.924609,0.17208074147548086
7237002074.jpg,35.972727,-92.176322,99_4f_7236824300.jpg,35.972727,-92.176322,0.0
8019307098.jpg,37.510397,127.097597,92_8e_8842062930.jpg,37.511,127.098,0.07581899241783102
6138129669.jpg,42.93506,-85.590362,38_89_5671353532.jpg,42.935312,-85.589675,0.06267701101985997
3852806721.jpg,40.73639,-73.990881,b5_12_323529643.jpg,40.736396,-73.990859,0.00197416627025508
13047149884.jpg,37.522274,-77.404638,8a_c5_9596297620.jpg,37.522274,-77.404638,0.0
6072669640.jpg,-37.821429,144.96196,dd_08_5539588822.jpg,-37.821243,144.962067,0.022692648937931686
4463983504.jpg,32.709834,-117.167665,d5_ff_4462329067.jpg,32.709834,-117.167665,0.0
2169824208.jpg,12.596784,-70.039215,c4_17_2169029591.jpg,12.596784,-70.039215,0.0
5744853737.jpg,41.317539,-82.592651,ab_06_6088161172.jpg,41.317539,-82.592651,0.0
2867408525.jpg,52.104403,1.126742,96_31_8085287945.jpg,52.105661,1.131334,0.344363297779254
3199374349.jpg,32.030781,-6.801738,8b_ee_1435188436.jpg,32.037184,-6.804656,0.7616354703611157
4432020625.jpg,43.317434,11.350439,96_33_8323263307.jpg,43.316166,11.347,0.3125252717019255
8123196599.jpg,12.996512,103.317972,c7_79_8123201400.jpg,12.996207,103.317152,0.09514310008878842
6915540604.jpg,36.3705,-116.824167,20_0c_5645170049.jpg,36.3705,-116.824167,0.0
8709361761.jpg,37.460824,126.644639,5c_b6_5728722085.jpg,37.456055,126.64112,0.6140725471307353
457897555.jpg,29.958076,-90.063664,bc_25_457897505.jpg,29.958076,-90.063664,0.0
7155509891.jpg,-22.103136,166.66397,9f_d8_2061280317.jpg,-22.106714,166.650753,1.4201934180732343
9010158950.jpg,39.609175,-78.797775,56_eb_9010176446.jpg,39.609175,-78.797775,0.0
2574968390.jpg,30.509366,-97.630176,bc_0a_2485520732.jpg,30.509366,-97.630176,0.0
32261756.jpg,51.92209,4.489615,14_6d_11873226755.jpg,51.921991,4.489223,0.029131401524892183
2446360338.jpg,45.875369,-123.963246,86_58_2445533419.jpg,45.875369,-123.963246,0.0
5936170505.jpg,38.907832,-9.12187,eb_4a_5936740388.jpg,38.907832,-9.12187,0.0
8271249455.jpg,28.64721,77.113037,f8_7e_8271251589.jpg,28.64721,77.113037,0.0
7630217260.jpg,23.57565,119.576272,47_02_6139321705.jpg,23.575638,119.576263,0.0016156729688840072
5538132703.jpg,39.581994,-3.870192,4f_6d_9725069853.jpg,39.582091,-3.870012,0.018844768102167387
4442527364.jpg,36.607122,-117.149276,7f_84_4441731227.jpg,36.607122,-117.149276,0.0
4524139349.jpg,39.957245,-75.183198,3e_b9_4252025919.jpg,39.957064,-75.182962,0.028470040823505415
8594914291.jpg,-5.862833,-35.1955,56_07_8594914291.jpg,-5.862833,-35.1955,0.0
4174044532.jpg,38.550112,-121.721177,b4_71_4174044384.jpg,38.550112,-121.721177,0.0
5728333291.jpg,35.100498,-81.067169,69_fd_8860500875.jpg,35.106925,-81.040523,2.531867012158826
10822450044.jpg,52.696614,-8.811839,56_bf_11137485995.jpg,52.696614,-8.811839,0.0
2193899800.jpg,51.368123,-0.797967,de_6d_2193115437.jpg,51.368123,-0.797967,0.0
193615262.jpg,-12.983816,-38.479614,e7_61_315821164.jpg,-12.983816,-38.479614,0.0
6275033842.jpg,-33.428844,-70.619473,ca_2a_6275013984.jpg,-33.428844,-70.619473,0.0
9566573973.jpg,37.885822,-0.765925,78_4c_3960567462.jpg,37.886437,-0.758485,0.6580328144862098
6765326463.jpg,51.532345,-0.099157,1f_59_8651646093.jpg,51.532345,-0.099157,0.0
2259713535.jpg,40.157294,18.487393,a5_67_2259713535.jpg,40.157294,18.487393,0.0
5674303129.jpg,37.747842,-122.495343,54_66_6900752131.jpg,37.747049,-122.49612,0.11151812256644578
4750810381.jpg,33.809863,-117.925025,81_fc_4750817817.jpg,33.809863,-117.925025,0.0
2849510968.jpg,48.051793,-123.788774,94_b1_2848709219.jpg,48.051399,-123.78828,0.057232636581678875
10056108614.jpg,5.482034,117.913513,a8_32_10056053654.jpg,5.482034,117.913513,0.0
2056312069.jpg,26.216991,127.719362,fe_9d_504452936.jpg,26.217029,127.719482,0.012709521862586141
2958521898.jpg,43.001069,0.052957,be_92_2957679689.jpg,43.001069,0.052957,0.0
4805272261.jpg,33.812902,-117.91922,6b_16_4805126437.jpg,33.812902,-117.91922,0.0
7530390930.jpg,45.351666,-76.047667,9e_28_7530387616.jpg,45.351666,-76.047667,0.0
5372730168.jpg,-23.584073,-46.673419,6c_da_4121870231.jpg,-23.584073,-46.673419,0.0
10466338064.jpg,51.455333,-2.586834,f8_ac_8696099234.jpg,51.455584,-2.586647,0.03080231338068677
10260624044.jpg,40.683166,-73.97375,02_e0_13791861785.jpg,40.683166,-73.97375,0.0
4130047722.jpg,39.606333,-90.791666,77_de_3897068558.jpg,39.607787,-90.804657,1.1273028658270587
4675105964.jpg,54.47702,-3.150501,ea_27_13309319893.jpg,54.474052,-3.142604,0.609282322337467
