query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
497978640_a7130ed235_201_8255645@N03.jpg,47.451076,12.386913,0a_9e_2288929992.jpg,47.457141,12.368888,1.5173166258608517
498047349_f70a4c8971_195_8255645@N03.jpg,46.206566,6.14685,7d_60_3220799190.jpg,46.208408,6.146507,0.20645218903495927
498188970_2b625356a8_230_69212252@N00.jpg,41.881431,-87.623777,72_08_135208134.jpg,41.881527,-87.623809,0.010988661468563329
498284113_e7f6c19219_194_78225438@N00.jpg,9.303405,-79.986991,e0_f1_8125454242.jpg,9.290784,-79.920902,7.393951658440897
498312357_7d2d872a46_211_78225438@N00.jpg,9.303405,-79.986991,e0_f1_8125454242.jpg,9.290784,-79.920902,7.393951658440897
498409146_91798fa954_199_8255645@N03.jpg,47.389168,12.63565,9e_36_2237664872.jpg,47.391667,12.636423,0.28389847754299063
498465013_81f201b042_206_8255645@N03.jpg,47.389168,12.63565,9e_36_2237664872.jpg,47.391667,12.636423,0.28389847754299063
498485332_5dcd314ad4_218_89904893@N00.jpg,37.427484,-122.170618,e6_6c_2482098307.jpg,37.42811500000001,-122.172088,0.1477606393281966
498841097_8cee3322a2_217_70323761@N00.jpg,40.728327,-73.979036,1d_24_5714351557.jpg,40.729438,-73.978737,0.12593425637116806
499211654_515b8c018d_222_20194767@N00.jpg,-6.160694,106.824874,3d_8f_2531892525.jpg,-6.165347,106.826591,0.548532793090715
499390073_b1534310b7_213_8255645@N03.jpg,47.393236,12.638053,9e_36_2237664872.jpg,47.391667,12.636423,0.21347808985547553
499393661_a7da0fd73e_206_8255645@N03.jpg,47.393236,12.638053,9e_36_2237664872.jpg,47.391667,12.636423,0.21347808985547553
499400375_a0c6d01e46_192_8255645@N03.jpg,47.393236,12.638053,9e_36_2237664872.jpg,47.391667,12.636423,0.21347808985547553
499408237_330409e18c_211_8255645@N03.jpg,47.393236,12.638053,9e_36_2237664872.jpg,47.391667,12.636423,0.21347808985547553
499659206_1103c4e70c_216_8255645@N03.jpg,34.945895,32.418937,6e_2d_2842780066.jpg,34.757576,32.41868,20.89172056955013
499683969_b2ca7bd2ca_228_8255645@N03.jpg,34.945895,32.418937,6e_2d_2842780066.jpg,34.757576,32.41868,20.89172056955013
499701055_d6ee97e838_204_8255645@N03.jpg,34.945895,32.418937,6e_2d_2842780066.jpg,34.757576,32.41868,20.89172056955013
499751900_1e49202d31_216_62126383@N00.jpg,31.776683,35.23428,b9_15_7956577644.jpg,31.776666,35.2345,0.02092380364881612
499752412_13b983eaf1_193_62126383@N00.jpg,31.776829,35.233368,b9_15_7956577644.jpg,31.776666,35.2345,0.10873721982793866
499799081_d6e215e5b9_190_62126383@N00.jpg,31.776683,35.23428,b9_15_7956577644.jpg,31.776666,35.2345,0.02092380364881612
500766074_168d93242a_226_15632944@N00.jpg,51.118071,16.998682,bb_bb_10232654456.jpg,51.117138,17.026294,1.9361783832347297
501870004_42c1eec191_224_93455345@N00.jpg,50.244131,19.0242,a1_1a_9949796563.jpg,50.252981,19.023674,0.9851342295067631
501878996_cc55537e92_192_93455345@N00.jpg,50.244131,19.0242,a1_1a_9949796563.jpg,50.252981,19.023674,0.9851342295067631
502121673_eebb1e4d01_201_15632944@N00.jpg,51.127471,16.952977,bb_bb_10232654456.jpg,51.117138,17.026294,5.260285271120554
503421929_68286fb4cb_210_15632944@N00.jpg,51.127067,16.982545,bb_bb_10232654456.jpg,51.117138,17.026294,3.2561005626831334
503740661_a6a54ca25c_197_36887937@N00.jpg,31.58323,74.323602,57_d7_514499524.jpg,31.561277,74.349975,3.491827639262264
503743049_3dc92c026e_189_36887937@N00.jpg,31.583094,74.323247,57_d7_514499524.jpg,31.561277,74.349975,3.5056469877416943
504206320_14d4567362_202_15632944@N00.jpg,51.135685,17.002801,bb_bb_10232654456.jpg,51.117138,17.026294,2.638639260795251
504223553_be68d9444f_207_15632944@N00.jpg,51.110473,16.945638,bb_bb_10232654456.jpg,51.117138,17.026294,5.696465637509536
504349424_3a78b56e95_194_8255645@N03.jpg,34.937663,32.86354,87_45_8715919065.jpg,34.941194,32.838907,2.284197501529661
504358612_799ab02b0f_230_8255645@N03.jpg,34.937874,32.86663,87_45_8715919065.jpg,34.941194,32.838907,2.5592841713454204
504360216_f134ae870b_212_8255645@N03.jpg,34.937874,32.86663,87_45_8715919065.jpg,34.941194,32.838907,2.5592841713454204
504530839_b058103c29_189_7224156@N03.jpg,22.254932,113.905928,81_de_3860145250.jpg,22.25526,113.90582,0.03798838968867596
504953029_951ba01c41_204_24311489@N00.jpg,33.748036,-84.371362,c1_e5_892070060.jpg,33.751703000000006,-84.371899,0.40976782440983706
505259739_1320df4907_223_62126383@N00.jpg,32.704327,35.302162,cb_05_4530970974.jpg,32.693599,35.311298,1.4660631963601438
505709506_a8d5cf2355_209_15632944@N00.jpg,51.098159,17.038078,a9_2a_1118547787.jpg,51.101137,17.030729,0.6121739896018439
505815616_ba5ece864e_197_15632944@N00.jpg,51.098159,17.038078,a9_2a_1118547787.jpg,51.101137,17.030729,0.6121739896018439
505895467_111084263a_232_85417391@N00.jpg,64.289015,-20.367279,a4_e7_559548440.jpg,64.327119,-20.122489,12.584557026998533
506290885_eab847f55c_206_99437479@N00.jpg,70.396292,31.102294,0c_0b_4770667423.jpg,70.731052,29.408622,73.17119182899215
506520812_6b9388aced_204_50994135@N00.jpg,55.845403,-4.419507,a1_fa_3891206918.jpg,55.846918,-4.424196,0.3387098673054708
506546021_778c619a0c_200_50994135@N00.jpg,55.845518,-4.423445,a1_fa_3891206918.jpg,55.846918,-4.424196,0.16281871810135895
507853636_e19ef8e118_218_62126383@N00.jpg,31.704145,35.219421,7c_c7_8402580747.jpg,31.704463,35.207563,1.1246336512092734
507992543_2ef52e606d_232_8393530@N05.jpg,25.073471,-77.327785,b1_49_7036148351.jpg,25.073285,-77.333055,0.5320896482471836
507995491_be1642b016_223_8393530@N05.jpg,25.073471,-77.327785,b1_49_7036148351.jpg,25.073285,-77.333055,0.5320896482471836
508033358_5d1f3bc07a_221_8393530@N05.jpg,25.073471,-77.327785,b1_49_7036148351.jpg,25.073285,-77.333055,0.5320896482471836
508092310_ed7d7da28a_217_62126383@N00.jpg,32.717471,35.301647,cb_05_4530970974.jpg,32.693599,35.311298,2.7977670985189182
508344507_a1015d1cca_230_33463080@N00.jpg,61.503661,23.74566,07_91_8127975900.jpg,61.49428,23.731584,1.2863942539535098
509419851_e5ce616c39_210_7412395@N07.jpg,35.687574,-105.938372,0b_53_723106112.jpg,35.688306,-105.937042,0.1452228712870712
509733934_86d61a4c33_221_7885919@N07.jpg,51.499483,-0.128585,a1_44_3056930091.jpg,51.499205,-0.128155,0.04299134147515607
509757181_585351b261_192_7885919@N07.jpg,51.505203,-0.092536,6b_d3_9259151494.jpg,51.506336,-0.091195,0.15671318088537783
509964802_63d13dac86_200_90168643@N00.jpg,38.050253,29.075317,fb_e6_254733664.jpg,37.942979,29.116945,12.455802476741178
509993263_5ea97ad1ff_213_90168643@N00.jpg,38.054579,29.111022,fb_e6_254733664.jpg,37.942979,29.116945,12.398123979307917
510020600_10c02010e8_218_90168643@N00.jpg,38.63645,34.911632,1f_d6_778709519.jpg,38.631086,34.905109,0.8228881629990786
510101189_8f1f9c8498_189_90168643@N00.jpg,37.981009,23.735961,e9_45_11799747816.jpg,37.975688,23.734361,0.6071087997704993
510206635_d8c55451dc_219_77392231@N00.jpg,13.724085,100.392208,80_4a_3176647784.jpg,13.746054,100.485076,10.33418803268336
510985613_e2d8a6ffc8_210_62126383@N00.jpg,31.77817,35.229763,3b_dc_7771550754.jpg,31.778366,35.22955,0.02965416401332106
511011880_e037e14708_194_62126383@N00.jpg,32.821758,35.180454,82_6d_4608146235.jpg,32.803416,35.173966,2.1229558518836598
511218374_ffd511c10b_213_62126383@N00.jpg,31.778015,35.235278,b9_15_7956577644.jpg,31.776666,35.2345,0.1667486653665376
512851161_c25639142a_212_15376845@N00.jpg,41.272815,-73.296822,e2_e9_319651595.jpg,41.19351,-73.290224,8.824841672400538
513229443_567342115b_197_78221228@N00.jpg,-37.814666,144.954986,db_48_309275151.jpg,-37.816496,144.95103799999995,0.4026196728369595
513433290_f7a4b9ba3f_189_77392231@N00.jpg,-8.524069,115.259628,49_a8_2459488833.jpg,-8.52322,115.261473,0.22378346851059605
513453328_03108e034b_227_7665941@N08.jpg,49.291349,-123.127512,6e_e1_4502796429.jpg,49.291496,-123.12944,0.14119997118977803
513619563_a02ef4b893_227_77392231@N00.jpg,-8.527804,115.264949,49_a8_2459488833.jpg,-8.52322,115.261473,0.6352098970655649
514155776_1e1d999aa9_194_62126383@N00.jpg,32.501365,35.50249,e8_8c_102250733.jpg,32.544859,35.352458,14.898290775841433
514199752_603e772e1a_254_24311489@N00.jpg,38.3964,-85.758232,00_55_143136278.jpg,38.284037,-85.82176700000002,13.65354718207136
514234452_8824524fbe_243_59555137@N00.jpg,22.209656,114.027185,21_c8_4626333537.jpg,22.211106,114.028794,0.23087694599497052
514246671_382722c992_204_62126383@N00.jpg,32.501365,35.50249,e8_8c_102250733.jpg,32.544859,35.352458,14.898290775841433
514257521_596115c6fb_193_62126383@N00.jpg,32.501365,35.50249,e8_8c_102250733.jpg,32.544859,35.352458,14.898290775841433
514403184_90ada8c017_213_14491548@N00.jpg,48.854956,2.312471,a1_86_2919117705.jpg,48.85529,2.315823,0.24877092498606182
514769928_ba6d383a0a_250_36764971@N00.jpg,35.340404,25.131568,e2_42_275189234.jpg,35.337778,25.072946,5.337282212715289
515228175_f6e7d4b36a_249_14491548@N00.jpg,41.391567,2.164869,12_75_2062926439.jpg,41.391797,2.164778,0.026653844645960278
515329274_3b230b2b46_223_77392231@N00.jpg,-8.522286,115.264606,49_a8_2459488833.jpg,-8.52322,115.261473,0.36007347606597806
515336129_772a6aeee1_203_77392231@N00.jpg,-8.522286,115.264606,49_a8_2459488833.jpg,-8.52322,115.261473,0.36007347606597806
515415850_e3a3aaa1ae_243_90168643@N00.jpg,37.981009,23.735961,e9_45_11799747816.jpg,37.975688,23.734361,0.6071087997704993
515440055_024bc75999_230_90168643@N00.jpg,37.981009,23.735961,e9_45_11799747816.jpg,37.975688,23.734361,0.6071087997704993
515444837_6ce30b9c77_229_90168643@N00.jpg,37.981009,23.735961,e9_45_11799747816.jpg,37.975688,23.734361,0.6071087997704993
515907272_ca7e322b7a_211_36764971@N00.jpg,37.973026,23.731327,e9_45_11799747816.jpg,37.975688,23.734361,0.397952649676839
515928079_378dce0e48_246_36764971@N00.jpg,37.973026,23.731327,e9_45_11799747816.jpg,37.975688,23.734361,0.397952649676839
515965057_daa4d4f3cb_219_77392231@N00.jpg,-8.522456,115.25053,49_a8_2459488833.jpg,-8.52322,115.261473,1.207764783549671
516093992_bb6db23851_224_77392231@N00.jpg,-8.797546,115.23199,c0_ab_3749303592.jpg,-8.77541,115.22369,2.6130069160672313
516111938_3db927d6d8_208_70323761@N00.jpg,41.771359,-73.93059,a1_d6_7134188711.jpg,41.70671,-73.929367,7.181170013828319
516247144_166a1f88c8_190_36764971@N00.jpg,37.975639,23.721392,47_21_5997559773.jpg,37.975666,23.721666,0.02425986793780588
516260063_f911d5d540_220_77392231@N00.jpg,-8.51974,115.259799,49_a8_2459488833.jpg,-8.52322,115.261473,0.42673595314675544
516265388_23dc2a8660_224_77392231@N00.jpg,-8.522456,115.25053,49_a8_2459488833.jpg,-8.52322,115.261473,1.207764783549671
516399701_1ce0c241d0_226_36764971@N00.jpg,37.969453,23.729352,7e_d4_516325294.jpg,37.971102,23.726767,0.2917065578653867
516535503_9eba8e366c_217_24311489@N00.jpg,41.913403,-87.626727,ae_82_8016073071.jpg,41.913535,-87.62321899999998,0.2914029629819415
516605197_12b65bc555_192_24311489@N00.jpg,41.88864,-87.639559,54_fd_523039376.jpg,41.888988,-87.642059,0.21105668364634095
516726629_56a97a2b1c_240_41315423@N00.jpg,38.623521,-90.204405,59_30_5425493.jpg,38.625856,-90.202646,0.30108189602274915
517461637_c024760a7b_222_15632944@N00.jpg,54.611199,18.800954,63_af_5829971186.jpg,54.491579,18.69873,14.86792158833216
517764000_ec7bfe285b_215_79039156@N00.jpg,44.934425,9.672775,08_cb_7363118672.jpg,44.912304,9.655094,2.827007818005658
517790025_691fdae8ca_201_79039156@N00.jpg,44.934425,9.672775,08_cb_7363118672.jpg,44.912304,9.655094,2.827007818005658
517839578_b7ad071121_227_78841376@N00.jpg,48.873649,2.294887,5f_ca_3085996201.jpg,48.873747,2.294683,0.018512619416797185
517885569_ff35e80659_236_51162504@N00.jpg,51.552746,-3.577959,99_9e_6098892881.jpg,51.474941,-3.702478,12.233286521393506
518524241_2e8d28653a_199_36887937@N00.jpg,37.786613,-122.4031,22_d1_6263577440.jpg,37.786077,-122.405045,0.18136364934486643
520371104_8d344a6cca_207_15632944@N00.jpg,54.609223,18.797907,63_af_5829971186.jpg,54.491579,18.69873,14.583494758906786
520721897_11b0c68892_243_70323761@N00.jpg,41.767238,-73.935332,a1_d6_7134188711.jpg,41.70671,-73.929367,6.741024485100649
521324374_96290dd123_234_7132415@N03.jpg,45.516571,-122.674198,b9_84_2898377405.jpg,45.518188,-122.676864,0.27511649780610564
521492794_594ee36866_196_72526577@N00.jpg,37.047933,-122.016692,f3_30_3462275316.jpg,37.075776,-121.994134,3.6841856053099113
522146989_f3d24c3af7_197_89904893@N00.jpg,50.941271,6.956588,7c_10_2630995805.jpg,50.9414,6.9570490000000005,0.03543772424822242
522352784_c7bed80f30_190_61819159@N00.jpg,41.907898,12.492828,24_7e_445219608.jpg,41.907131,12.493515,0.10250239682005877
522353135_0c8a7fccd5_207_61819159@N00.jpg,41.907898,12.492828,24_7e_445219608.jpg,41.907131,12.493515,0.10250239682005877
522359457_1ee595e7ff_237_61819159@N00.jpg,41.907898,12.492828,24_7e_445219608.jpg,41.907131,12.493515,0.10250239682005877
522365741_fdde31405e_196_61819159@N00.jpg,41.907898,12.492828,24_7e_445219608.jpg,41.907131,12.493515,0.10250239682005877
522373149_12fd8cd706_246_61819159@N00.jpg,42.840541,12.350006,6f_e9_4198556306.jpg,42.717948,12.104723,24.256030556913394
522442470_18df9208d0_191_61819159@N00.jpg,-33.862469,151.210069,4b_33_3113488648.jpg,-33.861061,151.210627,0.16448942843979433
522457904_8be307d8dd_250_61819159@N00.jpg,-33.862469,151.210069,4b_33_3113488648.jpg,-33.861061,151.210627,0.16448942843979433
522458424_090d6fc78b_254_61819159@N00.jpg,-33.862469,151.210069,4b_33_3113488648.jpg,-33.861061,151.210627,0.16448942843979433
522458704_fb92e7f6e3_232_61819159@N00.jpg,-33.862469,151.210069,4b_33_3113488648.jpg,-33.861061,151.210627,0.16448942843979433
522493350_d9a845e836_240_61819159@N00.jpg,-25.347283,131.055049,7e_5b_5518815907.jpg,-25.340869,131.02513100000002,3.0944383534483477
522503678_d890e18189_238_61819159@N00.jpg,-25.347283,131.055049,7e_5b_5518815907.jpg,-25.340869,131.02513100000002,3.0944383534483477
522520876_5704206dda_206_61819159@N00.jpg,-25.347283,131.055049,7e_5b_5518815907.jpg,-25.340869,131.02513100000002,3.0944383534483477
522541314_95c3793313_216_61819159@N00.jpg,-14.666716,145.448513,90_9e_9300432438.jpg,-16.0715,145.4675,155.4560367803914
523184139_a67f3e9222_204_51035632501@N01.jpg,48.884867,2.342507,f9_93_3817637370.jpg,48.884952,2.342061,0.034048198806377446
523223836_a75155bf3c_200_51035632501@N01.jpg,48.886151,2.34315,d7_41_10359544724.jpg,48.886192,2.343082,0.006757173659100142
523656350_d017c4c0c0_203_51035632501@N01.jpg,48.855298,2.312461,a1_86_2919117705.jpg,48.85529,2.315823,0.2467170443668057
523815048_d11248f6c1_251_51035632501@N01.jpg,48.858249,2.294672,70_ac_2320616007.jpg,48.858228,2.294565,0.00819152705308174
523882906_8593329b96_198_51035632501@N01.jpg,48.858249,2.294672,70_ac_2320616007.jpg,48.858228,2.294565,0.00819152705308174
524802813_8278db8da6_214_61819159@N00.jpg,45.838188,9.076595,9f_04_6731208409.jpg,45.837126,9.10215,1.9888619339503653
524999707_5413fe3302_246_80246871@N00.jpg,48.861644,2.333596,12_18_2930972217.jpg,48.861503000000006,2.334948,0.10043371303646723
525908730_76edc9cf91_1131_51035632501@N01.jpg,48.858249,2.294672,70_ac_2320616007.jpg,48.858228,2.294565,0.00819152705308174
525950643_479ea495f5_1113_51035632501@N01.jpg,48.873039,2.771389,b2_ac_8601979281.jpg,48.872064,2.7773950000000003,0.4537355742263207
526275876_7b751d7336_1169_51035632501@N01.jpg,48.804545,2.121423,ea_0d_4088592989.jpg,48.805007,2.121095,0.05674621449051216
526336263_51ce3b1509_1082_51035632501@N01.jpg,48.804545,2.121423,ea_0d_4088592989.jpg,48.805007,2.121095,0.05674621449051216
526505259_16f94e0e28_1189_8504005@N07.jpg,51.518998,-0.137329,1a_22_6198522337.jpg,51.519,-0.137667,0.023462189647046116
526522859_51c9eda7c1_195_51035632501@N01.jpg,48.804545,2.121423,ea_0d_4088592989.jpg,48.805007,2.121095,0.05674621449051216
526692216_e114c8af6a_1190_51035632501@N01.jpg,48.860698,2.393729,a4_79_5869051529.jpg,48.858748,2.392358,0.2390520270532181
526710598_e2a4884500_231_8159033@N04.jpg,34.714101,135.239982,da_2d_6471522295.jpg,34.689497,135.191047,5.248823959310317
526735771_6e1e243caa_245_51035632501@N01.jpg,48.873811,2.295042,b1_bd_3443143910.jpg,48.873804,2.295005,0.002823616497417387
526767142_ef3de1674b_1197_51035632501@N01.jpg,48.873039,2.771389,b2_ac_8601979281.jpg,48.872064,2.7773950000000003,0.4537355742263207
526834487_cdce290644_195_51035632501@N01.jpg,48.860698,2.393729,a4_79_5869051529.jpg,48.858748,2.392358,0.2390520270532181
526838553_57fa7b99dd_242_51035632501@N01.jpg,48.860698,2.393729,a4_79_5869051529.jpg,48.858748,2.392358,0.2390520270532181
527537168_57b097c843_203_15632944@N00.jpg,51.098159,17.038078,a9_2a_1118547787.jpg,51.101137,17.030729,0.6121739896018439
527733347_125e0ab464_1007_7412395@N07.jpg,36.065673,-112.11713,31_0c_2797033856.jpg,36.061311,-112.114791,0.527890617868988
528008398_d85c0301e5_235_78247883@N00.jpg,50.541662,-4.937839,98_b0_8425967821.jpg,50.540666,-4.9430010000000015,0.382328095313598
528068846_6940f4bb60_1204_96928198@N00.jpg,62.118175,6.103076,00_2e_8050412708.jpg,62.340491,5.845383,28.168834697337843
528375711_98c10b937d_1141_37476307@N00.jpg,18.422222,-68.890083,77_89_8641447537.jpg,18.612542,-68.715362,28.002472159343434
528683885_1d11fed95e_1249_42126397@N00.jpg,3.154399,101.709537,78_8c_3362915709.jpg,3.152862,101.703776,0.6625177653314402
529344717_1c18ad31b2_1201_7132415@N03.jpg,49.311218,-123.152017,d8_a3_7376368140.jpg,49.31347,-123.146696,0.4608969243502839
529821616_49dc772ee4_1100_26519935@N00.jpg,22.545527,114.09909,01_46_5604409777.jpg,22.540345,114.105162,0.8481814618795563
529887618_45d3d159e5_1035_7132415@N03.jpg,47.780866,-121.571445,fe_f0_2617897119.jpg,47.782711,-121.565608,0.4831352227584843
529898734_c59d91efba_1115_7132415@N03.jpg,47.780866,-121.571445,fe_f0_2617897119.jpg,47.782711,-121.565608,0.4831352227584843
529909526_c9dca47f96_1190_7132415@N03.jpg,47.780866,-121.571445,fe_f0_2617897119.jpg,47.782711,-121.565608,0.4831352227584843
530000433_0fb9da3887_1123_7132415@N03.jpg,47.780866,-121.571445,fe_f0_2617897119.jpg,47.782711,-121.565608,0.4831352227584843
530100467_e829a97737_1187_30571787@N00.jpg,52.503814,13.276655,87_7e_4026755777.jpg,52.504859,13.278243,0.15858608434384291
531104457_35b1f33bda_1037_79756109@N00.jpg,20.775324,-156.536121,ab_15_3023845596.jpg,20.720088,-156.446224,11.18255442137991
531216797_0c5e29f669_1428_79756109@N00.jpg,20.599726,-156.42261,08_f2_1524033823.jpg,20.632543,-156.497154,8.577499744254812
531250845_144104c9b4_1135_79756109@N00.jpg,20.877353,-156.681303,1b_55_2465067272.jpg,20.92683,-156.697525,5.731976700162188
531619057_2dc05d2d78_1165_79756109@N00.jpg,20.886059,-156.685391,1b_55_2465067272.jpg,20.92683,-156.697525,4.687184853047754
531648479_e0b05f9991_1363_79756109@N00.jpg,20.886059,-156.685391,1b_55_2465067272.jpg,20.92683,-156.697525,4.687184853047754
531842222_c37c8331b5_1130_42126397@N00.jpg,31.280898,121.518402,b3_c7_2137379421.jpg,31.305541,121.47746,4.760325249666696
532055519_5ca9666626_1400_79756109@N00.jpg,20.864586,-156.167736,c8_c3_8687776684.jpg,20.743947,-156.228973,14.799918136404296
532074512_d42c58c826_1060_79756109@N00.jpg,20.827042,-156.094758,5f_f5_5262401107.jpg,20.796833,-156.0375,6.834800365351021
532153498_f85923b008_1120_79756109@N00.jpg,20.790491,-156.00161,22_b4_6392027703.jpg,20.788089000000006,-156.00133300000005,0.2674949908347304
532155227_7857c80bf9_1403_7885919@N07.jpg,48.101011,-66.118726,72_16_2749073943.jpg,48.792527,-64.226638,159.69859493499837
532221139_ebb24faff3_1337_79756109@N00.jpg,20.788731,-156.003531,22_b4_6392027703.jpg,20.788089000000006,-156.00133300000005,0.23963163490134057
532270685_35d8687efb_1300_79756109@N00.jpg,20.789052,-156.004464,22_b4_6392027703.jpg,20.788089000000006,-156.00133300000005,0.3429799504676478
532284703_1552750aa3_1160_79756109@N00.jpg,20.752707,-155.981655,22_b4_6392027703.jpg,20.788089000000006,-156.00133300000005,4.420824897489009
532386352_ee598a8139_1240_79756109@N00.jpg,20.881077,-156.545133,68_d6_193689836.jpg,20.954604,-156.524427,8.42076190590477
532402794_a4bd0cfc3b_1333_79756109@N00.jpg,20.881077,-156.545133,68_d6_193689836.jpg,20.954604,-156.524427,8.42076190590477
532414158_f4abdc6291_1420_79756109@N00.jpg,20.894824,-156.478636,95_c7_3681753887.jpg,20.893456,-156.44145,3.871926254933948
532483747_3853b3af27_1222_79756109@N00.jpg,20.881077,-156.545133,68_d6_193689836.jpg,20.954604,-156.524427,8.42076190590477
532567783_382f9f5d22_1348_79756109@N00.jpg,20.937567,-156.692719,18_5d_1114639113.jpg,20.948935,-156.69198899999995,1.260910882134739
533118626_53d02b9624_1180_79756109@N00.jpg,20.818864,-156.653022,1b_55_2465067272.jpg,20.92683,-156.697525,12.819178089601724
533120780_026034cad8_1222_7412395@N07.jpg,51.869184,8.917154,d4_7b_12436543033.jpg,51.92999,8.875923,7.336732331155685
533144796_829337190b_1114_79756109@N00.jpg,20.763176,-156.600837,ab_15_3023845596.jpg,20.720088,-156.446224,16.79443819326877
533209985_1216dd455e_1171_79756109@N00.jpg,20.632221,-156.496295,08_f2_1524033823.jpg,20.632543,-156.497154,0.09636407949637243
533717877_91aae19911_1342_40279823@N00.jpg,50.444824,-5.044484,4a_4f_195033385.jpg,50.481104,-5.035858,4.0819268820077275
533758420_86692c6bda_1311_79756109@N00.jpg,21.007714,-156.655941,7f_20_3510621699.jpg,21.004725,-156.65162800000004,0.5573012349350751
533866405_2a941a3b4a_1438_8159033@N04.jpg,34.68404,135.499534,dc_e0_4510742724.jpg,34.678958,135.499877,0.564645998330091
533878456_9b2695be8f_1351_79756109@N00.jpg,21.017223,-156.639504,7f_20_3510621699.jpg,21.004725,-156.65162800000004,1.871754997284518
533880615_92490f7f00_1084_79756109@N00.jpg,20.972089,-156.679651,18_5d_1114639113.jpg,20.948935,-156.69198899999995,2.8667218014248874
534016660_7eb3d16375_1218_79756109@N00.jpg,45.821143,-91.007996,13_c6_10107301955.jpg,46.03027700000001,-89.70389499999996,103.7902402206653
534068538_d2e02706f4_1203_79756109@N00.jpg,20.921348,-156.694264,1b_55_2465067272.jpg,20.92683,-156.697525,0.6953070651786913
534084314_59474f8048_1384_79756109@N00.jpg,20.919675,-156.696292,1b_55_2465067272.jpg,20.92683,-156.697525,0.8024894093552799
534206172_05de2121b8_1274_79756109@N00.jpg,20.744214,-156.22845,c8_c3_8687776684.jpg,20.743947,-156.228973,0.06197307967333221
534304469_ba1296b5af_1039_79756109@N00.jpg,20.744214,-156.22845,c8_c3_8687776684.jpg,20.743947,-156.228973,0.06197307967333221
534511510_f872cd7a2c_1341_79756109@N00.jpg,20.972089,-156.679651,18_5d_1114639113.jpg,20.948935,-156.69198899999995,2.8667218014248874
534535838_6d20ff5077_1334_79756109@N00.jpg,20.972089,-156.679651,18_5d_1114639113.jpg,20.948935,-156.69198899999995,2.8667218014248874
534612101_1a6ef80e04_1306_79756109@N00.jpg,20.972089,-156.679651,18_5d_1114639113.jpg,20.948935,-156.69198899999995,2.8667218014248874
534657711_dc2aa849a8_1333_72154266@N00.jpg,-22.995414,-43.238539,37_74_556922817.jpg,-22.988244,-43.22648,1.4694076503510163
534859620_c8044024d1_1404_33463080@N00.jpg,61.496952,23.748192,07_91_8127975900.jpg,61.49428,23.731584,0.9333524784251592
535440332_ccf9987b2f_250_79756109@N00.jpg,43.070376,-89.412102,ec_d6_20393800.jpg,43.070934,-89.422248,0.8286879509905405
53545516_e9507b64ee_27_74196805@N00.jpg,40.749699,-73.988306,89_f2_8769815875.jpg,40.75033300000001,-73.9885,0.07228628687473872
535581177_2e9d33f346_239_79756109@N00.jpg,44.038591,-91.63383,97_52_7114938167.jpg,43.993802,-92.043113,33.19325252658603
535584419_9b111af0b3_226_79756109@N00.jpg,44.038591,-91.63383,97_52_7114938167.jpg,43.993802,-92.043113,33.19325252658603
535638544_bc60a49e90_200_15632944@N00.jpg,51.12203,16.984949,bb_bb_10232654456.jpg,51.117138,17.026294,2.9455706139785263
535812317_e5a810714b_218_15632944@N00.jpg,51.12203,16.984949,bb_bb_10232654456.jpg,51.117138,17.026294,2.9455706139785263
536025765_3d9d788b85_249_72154266@N00.jpg,-22.971156,-43.183264,2a_aa_9329402120.jpg,-22.970247,-43.181891,0.1730795338603897
536101198_9259f93e31_1276_50994135@N00.jpg,43.464787,11.884267,6d_0b_4837647260.jpg,43.46477700000001,11.884044,0.018080146881077293
536709290_d8065a325f_1377_79756109@N00.jpg,37.784757,-122.407715,92_f9_423689968.jpg,37.784757,-122.407693,0.0019379482603612194
536756820_e79699aac5_1098_79756109@N00.jpg,37.806448,-122.422295,92_5e_6063175944.jpg,37.807563,-122.42074,0.18457366382125134
536760558_32572c5bd4_1416_79756109@N00.jpg,37.806579,-122.422993,92_5e_6063175944.jpg,37.807563,-122.42074,0.22647830444392106
536809607_071f1e0046_1210_79756109@N00.jpg,37.803574,-122.401288,3f_2f_5688323585.jpg,37.802256,-122.40225,0.16904988810804786
536859723_c51b54e63d_1042_79756109@N00.jpg,37.806906,-122.425568,8f_f7_91810979.jpg,37.807122,-122.428421,0.25238254434099
536939015_4c11d49ea3_1188_79756109@N00.jpg,37.81083,-122.411191,7f_b5_393283583.jpg,37.81087700000001,-122.411302,0.011079364667183839
536943773_1c41fafa3f_1122_79756109@N00.jpg,37.798348,-122.396686,e5_92_5148986195.jpg,37.797345,-122.395176,0.17343530606953675
537171537_206788e6e9_1287_15632944@N00.jpg,51.116131,17.121119,f3_ca_8664098055.jpg,51.110973,17.055055,4.66166313016398
537892629_f83a379dde_1355_11114422@N00.jpg,51.148067,-2.715527,74_d4_3663568866.jpg,51.145345,-2.714889,0.30609868839733084
537931107_ba483a3413_1383_11114422@N00.jpg,51.145708,-2.717115,74_d4_3663568866.jpg,51.145345,-2.714889,0.16092045561106955
538497676_c4ae7aba0b_1003_42126397@N00.jpg,39.915134,116.392078,f9_a2_5669200788.jpg,39.91549600000001,116.391863,0.04419800741085164
